,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
4978,H2H 1-0,Nudnida Luangnam,1.0,3.0,4843776.0,52733.0,,2.59,Nudnida Luangnam,49.0,9.0,3.0,53.0,21.0,62.0,36.0,17.0,26.0,11.0,,,,,,1.0,115.0,,,2.59,1.56,R32,6-3 6-3,hard,Virginie Razzano,2.0,1.0,4843776.0,52734.0,,1.556,Virginie Razzano,66.0,9.0,6.0,62.0,34.0,53.0,36.0,25.0,17.0,7.0,,,,,,2.0,115.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4979,H2H 1-0,Ayumi Morita,0.0,1.0,4843777.0,52677.0,,2.3,Ayumi Morita,41.0,3.0,1.0,52.0,16.0,45.0,27.0,16.0,18.0,9.0,,,,,,1.0,97.0,,,2.30,1.68,R32,6-3 6-2,hard,Jamie Hampton,6.0,1.0,4843777.0,52678.0,,1.68,Jamie Hampton,56.0,5.0,4.0,45.0,20.0,52.0,34.0,26.0,18.0,10.0,,,,,,2.0,97.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4980,H2H 2-2,Yaroslava Shvedova,3.0,1.0,4843778.0,52680.0,,1.2,Yaroslava Shvedova,43.0,1.0,0.0,60.0,19.0,40.0,29.0,20.0,11.0,4.0,,,,,,2.0,100.0,,,1.20,5.10,R32,6-3 6-2,hard,Tamarine Tanasugarn,3.0,2.0,4843778.0,52679.0,,5.1,Tamarine Tanasugarn,57.0,5.0,3.0,40.0,16.0,60.0,38.0,28.0,22.0,13.0,,,,,,1.0,100.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4981,H2H 1-2,Christina McHale,1.0,5.0,4843779.0,52681.0,,1.3,Christina McHale,72.0,11.0,4.0,77.0,33.0,81.0,54.0,28.0,27.0,11.0,,,,,,1.0,158.0,,,1.30,3.80,R32,6-3 7-6(5),hard,Kai-Chen Chang,2.0,4.0,4843779.0,52682.0,,3.8,Kai-Chen Chang,86.0,12.0,5.0,81.0,42.0,77.0,49.0,30.0,28.0,14.0,,,,,,2.0,158.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4982,H2H 2-2,Kimiko Date-Krumm,0.0,2.0,4843780.0,52683.0,,3.8,Kimiko Date-Krumm,96.0,13.0,4.0,94.0,40.0,105.0,72.0,39.0,33.0,17.0,,,,,,1.0,199.0,,,3.80,1.30,R32,6-3 3-6 6-4,hard,Casey Dellacqua,2.0,4.0,4843780.0,52684.0,,1.3,Casey Dellacqua,103.0,15.0,5.0,105.0,49.0,94.0,63.0,43.0,31.0,11.0,,,,,,2.0,199.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4983,H2H 2-2,Kurumi Nara,0.0,2.0,4843781.0,52736.0,,1.617,Kurumi Nara,68.0,10.0,3.0,81.0,34.0,68.0,52.0,30.0,16.0,4.0,,,,,,2.0,149.0,,,1.62,2.43,R32,7-5 6-4,hard,Yi-Miao Zhou,1.0,5.0,4843781.0,52735.0,,2.43,Yi-Miao Zhou,81.0,10.0,5.0,68.0,34.0,81.0,53.0,34.0,28.0,13.0,,,,,,1.0,149.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4984,H2H 1-0,Eleni Daniilidou,3.0,3.0,4843782.0,52685.0,,3.8,Eleni Daniilidou,59.0,8.0,1.0,65.0,25.0,66.0,46.0,26.0,20.0,8.0,,,,,,1.0,131.0,,,3.80,1.30,R32,6-4 6-2,hard,Laura Robson,4.0,6.0,4843782.0,52686.0,,1.3,Laura Robson,72.0,8.0,4.0,66.0,32.0,65.0,39.0,25.0,26.0,15.0,,,,,,2.0,131.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4985,H2H 2-1,Alexa Glatch,2.0,3.0,4843783.0,52688.0,,3.8,Alexa Glatch,43.0,4.0,1.0,49.0,17.0,55.0,30.0,18.0,25.0,8.0,,,,,,2.0,104.0,,,3.80,1.30,R32,6-4 6-1,hard,Chanelle Scheepers,0.0,3.0,4843783.0,52687.0,,1.3,Chanelle Scheepers,61.0,5.0,5.0,55.0,29.0,49.0,35.0,23.0,14.0,9.0,,,,,,1.0,104.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4986,H2H 1-0,Luksika Kumkhum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 6-3 6-4,hard,Mirjana Lucic-Baroni,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4987,H2H 2-0,Julia Cohen,1.0,4.0,4843785.0,52690.0,,3.15,Julia Cohen,97.0,9.0,4.0,94.0,41.0,112.0,88.0,47.0,24.0,9.0,,,,,,2.0,206.0,,,3.15,1.40,R32,7-5 3-6 6-0,hard,Misaki Doi,0.0,1.0,4843785.0,52689.0,,1.4,Misaki Doi,109.0,20.0,7.0,112.0,56.0,94.0,68.0,37.0,26.0,16.0,,,,,,1.0,206.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4988,H2H 1-0,Francesca Schiavone,1.0,0.0,4843786.0,52738.0,,1.333,Francesca Schiavone,41.0,5.0,0.0,49.0,17.0,37.0,18.0,13.0,19.0,11.0,,,,,,2.0,86.0,,,1.33,3.58,R32,6-4 2-1 Retired,hard,Olga Puchkova,2.0,1.0,4843786.0,52737.0,,3.58,Olga Puchkova,45.0,3.0,2.0,37.0,13.0,49.0,29.0,18.0,20.0,14.0,,,,,,1.0,86.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4989,H2H 1-0,Camila Giorgi,2.0,12.0,4843787.0,52692.0,,2.3,Camila Giorgi,76.0,9.0,4.0,70.0,30.0,94.0,48.0,28.0,46.0,18.0,,,,,,2.0,164.0,,,2.30,1.68,R32,3-6 6-2 6-2,hard,Anabel Medina Garrigues,2.0,0.0,4843787.0,52691.0,,1.68,Anabel Medina Garrigues,88.0,11.0,7.0,94.0,48.0,70.0,45.0,29.0,25.0,11.0,,,,,,1.0,164.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4990,H2H 2-2,Polona Hercog,2.0,2.0,4843788.0,52694.0,,2.3,Polona Hercog,62.0,1.0,1.0,58.0,19.0,71.0,36.0,20.0,35.0,23.0,,,,,,2.0,129.0,,,2.30,1.68,R32,6-4 6-4,hard,Heather Watson,0.0,1.0,4843788.0,52693.0,,1.68,Heather Watson,67.0,10.0,3.0,71.0,28.0,58.0,36.0,25.0,22.0,14.0,,,,,,1.0,129.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4991,H2H 2-1,Mathilde Johansson,0.0,0.0,4843789.0,52695.0,,2.3,Mathilde Johansson,45.0,6.0,2.0,54.0,22.0,56.0,37.0,18.0,19.0,5.0,,,,,,1.0,110.0,,,2.30,1.68,R32,6-2 6-2,hard,Pauline Parmentier,4.0,4.0,4843789.0,52696.0,,1.68,Pauline Parmentier,65.0,11.0,6.0,56.0,33.0,54.0,33.0,22.0,21.0,10.0,,,,,,2.0,110.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4992,H2H 2-0,Maria Jose Martinez Sanchez,3.0,0.0,4843790.0,779984.0,,2.75,Maria Jose Martinez Sanchez,99.0,8.0,5.0,94.0,40.0,107.0,75.0,48.0,32.0,11.0,,,,,,1.0,201.0,,,2.75,1.50,R32,4-6 7-5 6-4,hard,Jie Zheng,1.0,3.0,4843790.0,779985.0,,1.5,Jie Zheng,102.0,10.0,6.0,107.0,48.0,94.0,64.0,44.0,30.0,10.0,,,,,,2.0,201.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4993,,K Date-Krumm / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-1 6-4,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4994,,D Jurak / K Marosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-2,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4995,,A Medina Garrigues / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 4-6 [10-8],hard,K Date-Krumm / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4996,,L Kumkhum / M Miyamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4997,,K Lykina / O Puchkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,hard,D Jurak / K Marosi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4998,,S Aoyama / M Moulton-Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(7) 6-1,hard,K Date-Krumm / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
4999,,R Fujiwara / V Wongteanchai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-5,hard,A Medina Garrigues / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5000,,M Eguchi / J Namigata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,hard,R Kops-Jones / A Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5001,,J Cohen / Y Zhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,hard,L Kumkhum / M Miyamura,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5002,,K Chang / N Lertcheewakarn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 [10-7],hard,D Jurak / K Marosi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5003,,E Daniilidou / T Tanasugarn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,hard,K Lykina / O Puchkova,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5004,,K Nara / E Sema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,hard,S Aoyama / M Moulton-Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5005,,E Bouchard / A Glatch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,hard,K Date-Krumm / H Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5006,,M Doi / R Sawayanagi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,hard,R Fujiwara / V Wongteanchai,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5007,,C Dellacqua / C Scheepers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,hard,A Medina Garrigues / J Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5008,H2H 1-0,Johanna Larsson,3.0,3.0,4843771.0,52697.0,,1.35,Johanna Larsson,61.0,2.0,0.0,63.0,18.0,74.0,48.0,31.0,26.0,12.0,,,,,,1.0,137.0,,,1.35,3.25,FQ,6-4 6-3,hard,Nudnida Luangnam,0.0,1.0,4843771.0,52698.0,,3.25,Nudnida Luangnam,76.0,4.0,2.0,74.0,31.0,63.0,46.0,31.0,17.0,14.0,,,,,,2.0,137.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5009,H2H 1-0,Aki Yamasoto,2.0,0.0,4843772.0,52702.0,,3.6,Aki Yamasoto,55.0,8.0,2.0,64.0,26.0,58.0,35.0,18.0,23.0,11.0,,,,,,2.0,122.0,,,3.60,1.30,FQ,6-2 6-4,hard,Olga Puchkova,2.0,1.0,4843772.0,52701.0,,1.3,Olga Puchkova,67.0,7.0,5.0,58.0,29.0,64.0,43.0,28.0,21.0,10.0,,,,,,1.0,122.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5010,H2H 1-1,Eugenie Bouchard,1.0,5.0,4843773.0,52699.0,,1.35,Eugenie Bouchard,33.0,3.0,0.0,45.0,13.0,48.0,29.0,13.0,19.0,7.0,,,,,,1.0,93.0,,,1.35,3.25,FQ,6-1 6-2,hard,Luksika Kumkhum,9.0,2.0,4843773.0,52700.0,,3.25,Luksika Kumkhum,60.0,11.0,5.0,48.0,28.0,45.0,29.0,22.0,16.0,10.0,,,,,,2.0,93.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5011,H2H 1-0,Shuko Aoyama,0.0,4.0,4843774.0,52703.0,,3.0,Shuko Aoyama,41.0,4.0,3.0,48.0,19.0,55.0,31.0,17.0,24.0,5.0,,,,,,1.0,103.0,,,3.00,1.40,FQ,6-2 6-3,hard,Yi-Miao Zhou,1.0,0.0,4843774.0,52704.0,,1.4,Yi-Miao Zhou,62.0,9.0,6.0,55.0,33.0,48.0,32.0,20.0,16.0,9.0,,,,,,2.0,103.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5012,H2H 1-0,Miharu Imanishi,1.0,5.0,4843763.0,104758.0,,,Miharu Imanishi,87.0,5.0,4.0,73.0,29.0,109.0,72.0,45.0,37.0,13.0,,,,,,2.0,182.0,,,,,SFQ,1-6 7-6(6) 6-0,hard,Johanna Larsson,4.0,3.0,4843763.0,104757.0,,,Johanna Larsson,95.0,15.0,5.0,109.0,51.0,73.0,40.0,26.0,33.0,18.0,,,,,,1.0,182.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5013,H2H 2-1,Ksenia Lykina,2.0,0.0,4843764.0,52665.0,,1.86,Ksenia Lykina,57.0,5.0,0.0,68.0,21.0,59.0,46.0,30.0,13.0,6.0,,,,,,1.0,127.0,,,1.86,1.96,SFQ,6-3 6-4,hard,Nudnida Luangnam,0.0,1.0,4843764.0,52666.0,,1.96,Nudnida Luangnam,70.0,5.0,2.0,59.0,23.0,68.0,52.0,36.0,16.0,11.0,,,,,,2.0,127.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5014,H2H 1-0,Miki Miyamura,0.0,0.0,4843765.0,104760.0,,,Miki Miyamura,34.0,1.0,1.0,44.0,14.0,45.0,31.0,13.0,14.0,7.0,,,,,,2.0,89.0,,,,,SFQ,6-3 6-1,hard,Olga Puchkova,1.0,4.0,4843765.0,104759.0,,,Olga Puchkova,55.0,7.0,5.0,45.0,25.0,44.0,30.0,23.0,14.0,7.0,,,,,,1.0,89.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5015,H2H 1-1,Noppawan Lertcheewakarn,0.0,7.0,4843766.0,52663.0,,1.55,Noppawan Lertcheewakarn,53.0,2.0,1.0,51.0,18.0,74.0,50.0,28.0,24.0,7.0,,,,,,1.0,125.0,,,1.55,2.48,SFQ,6-3 6-1,hard,Aki Yamasoto,5.0,0.0,4843766.0,52664.0,,2.48,Aki Yamasoto,72.0,21.0,5.0,74.0,39.0,51.0,32.0,23.0,19.0,10.0,,,,,,2.0,125.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5016,H2H 2-1,Daria Gavrilova,5.0,4.0,4843767.0,52668.0,,3.35,Daria Gavrilova,68.0,5.0,3.0,75.0,25.0,76.0,47.0,32.0,29.0,11.0,,,,,,2.0,151.0,,,3.35,1.33,SFQ,4-6 6-1 6-4,hard,Eugenie Bouchard,3.0,4.0,4843767.0,52667.0,,1.333,Eugenie Bouchard,83.0,8.0,5.0,76.0,33.0,75.0,40.0,30.0,35.0,20.0,,,,,,1.0,151.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5017,H2H 1-0,Katalin Marosi,4.0,8.0,4843768.0,52669.0,,2.8,Katalin Marosi,73.0,7.0,3.0,78.0,27.0,92.0,48.0,33.0,44.0,13.0,,,,,,1.0,170.0,,,2.80,1.45,SFQ,4-6 6-1 6-2,hard,Luksika Kumkhum,3.0,3.0,4843768.0,52670.0,,1.45,Luksika Kumkhum,97.0,14.0,6.0,92.0,46.0,78.0,46.0,33.0,32.0,18.0,,,,,,2.0,170.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5018,H2H 1-2,Risa Ozaki,0.0,0.0,4843769.0,52673.0,,1.7,Risa Ozaki,64.0,8.0,4.0,64.0,28.0,69.0,46.0,23.0,23.0,13.0,,,,,,1.0,133.0,,,1.70,2.18,SFQ,6-3 0-6 6-2,hard,Shuko Aoyama,0.0,6.0,4843769.0,52674.0,,2.18,Shuko Aoyama,69.0,6.0,5.0,69.0,33.0,64.0,39.0,24.0,25.0,12.0,,,,,,2.0,133.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5019,H2H 2-0,Junri Namigata,1.0,5.0,4843770.0,52672.0,,2.48,Junri Namigata,73.0,7.0,5.0,75.0,36.0,85.0,49.0,24.0,36.0,13.0,,,,,,2.0,160.0,,,2.48,1.55,SFQ,6-2 7-6(1),hard,Yi-Miao Zhou,0.0,3.0,4843770.0,52671.0,,1.55,Yi-Miao Zhou,87.0,17.0,7.0,85.0,48.0,75.0,51.0,28.0,24.0,11.0,,,,,,1.0,160.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5020,H2H 1-0,Varatchaya Wongteanchai,0.0,1.0,4843747.0,104698.0,,,Varatchaya Wongteanchai,59.0,6.0,3.0,57.0,23.0,72.0,49.0,24.0,23.0,12.0,,,,,,2.0,129.0,,,,,QFQ,6-4 6-4,hard,Johanna Larsson,0.0,0.0,4843747.0,104697.0,,,Johanna Larsson,70.0,14.0,5.0,72.0,36.0,57.0,32.0,23.0,25.0,11.0,,,,,,1.0,129.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5021,H2H 1-0,Rika Fujiwara,0.0,2.0,4843748.0,104699.0,,,Rika Fujiwara,59.0,12.0,3.0,74.0,30.0,63.0,45.0,25.0,18.0,4.0,,,,,,1.0,137.0,,,,,QFQ,7-5 6-2,hard,Miharu Imanishi,0.0,0.0,4843748.0,104700.0,,,Miharu Imanishi,78.0,10.0,6.0,63.0,34.0,74.0,50.0,31.0,24.0,13.0,,,,,,2.0,137.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5022,H2H 1-0,Robyn Beddow,1.0,7.0,4843749.0,104701.0,,,Robyn Beddow,25.0,0.0,0.0,33.0,5.0,46.0,19.0,11.0,27.0,9.0,,,,,,1.0,79.0,,,,,QFQ,6-2 6-0,hard,Ksenia Lykina,3.0,0.0,4843749.0,104702.0,,,Ksenia Lykina,54.0,5.0,5.0,46.0,26.0,33.0,23.0,21.0,10.0,7.0,,,,,,2.0,79.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5023,H2H 1-0,Yoshimi Kawasaki,0.0,3.0,4843750.0,104703.0,,,Yoshimi Kawasaki,16.0,0.0,0.0,30.0,6.0,36.0,23.0,6.0,13.0,4.0,,,,,,1.0,66.0,,,,,QFQ,6-0 6-0,hard,Nudnida Luangnam,1.0,1.0,4843750.0,104704.0,,,Nudnida Luangnam,50.0,7.0,6.0,36.0,26.0,30.0,21.0,19.0,9.0,5.0,,,,,,2.0,66.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5024,H2H 1-0,Zarina Diyas,0.0,4.0,4843751.0,104706.0,,,Zarina Diyas,45.0,8.0,3.0,53.0,26.0,54.0,30.0,14.0,24.0,5.0,,,,,,2.0,107.0,,,,,QFQ,6-1 6-4,hard,Olga Puchkova,3.0,5.0,4843751.0,104705.0,,,Olga Puchkova,62.0,9.0,7.0,54.0,35.0,53.0,34.0,22.0,19.0,5.0,,,,,,1.0,107.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5025,H2H 2-1,Chihiro Takayama,0.0,6.0,4843752.0,104695.0,,,Chihiro Takayama,36.0,4.0,1.0,54.0,20.0,44.0,21.0,9.0,23.0,7.0,,,,,,1.0,98.0,,,,,QFQ,6-2 6-0,hard,Miki Miyamura,0.0,1.0,4843752.0,104696.0,,,Miki Miyamura,62.0,7.0,6.0,44.0,28.0,54.0,45.0,28.0,9.0,6.0,,,,,,2.0,98.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5026,H2H 1-0,Kazusa Ito,1.0,2.0,4843753.0,104707.0,,,Kazusa Ito,57.0,10.0,3.0,60.0,25.0,68.0,39.0,22.0,29.0,10.0,,,,,,1.0,128.0,,,,,QFQ,6-4 6-3,hard,Noppawan Lertcheewakarn,0.0,4.0,4843753.0,104708.0,,,Noppawan Lertcheewakarn,71.0,11.0,6.0,68.0,36.0,60.0,29.0,17.0,31.0,18.0,,,,,,2.0,128.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5027,H2H 2-4,Qiang Wang,3.0,6.0,4843754.0,104710.0,,,Qiang Wang,77.0,6.0,2.0,88.0,28.0,77.0,43.0,29.0,34.0,20.0,,,,,,2.0,165.0,,,,,QFQ,4-6 6-3 6-4,hard,Aki Yamasoto,3.0,1.0,4843754.0,104709.0,,,Aki Yamasoto,88.0,3.0,3.0,77.0,28.0,88.0,60.0,44.0,28.0,16.0,,,,,,1.0,165.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5028,H2H 1-0,Eri Hozumi,1.0,2.0,4843755.0,104720.0,,,Eri Hozumi,99.0,11.0,4.0,98.0,42.0,98.0,61.0,34.0,37.0,23.0,,,,,,2.0,196.0,,,,,QFQ,2-6 6-4 6-4,hard,Eugenie Bouchard,1.0,3.0,4843755.0,104719.0,,,Eugenie Bouchard,97.0,11.0,4.0,98.0,41.0,98.0,55.0,34.0,43.0,22.0,,,,,,1.0,196.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5029,H2H 1-0,Alexandra Stevenson,0.0,3.0,4843756.0,104711.0,,,Alexandra Stevenson,40.0,0.0,0.0,44.0,12.0,57.0,31.0,19.0,26.0,9.0,,,,,,1.0,101.0,,,,,QFQ,6-1 6-3,hard,Daria Gavrilova,7.0,4.0,4843756.0,104712.0,,,Daria Gavrilova,61.0,6.0,4.0,57.0,29.0,44.0,27.0,22.0,17.0,10.0,,,,,,2.0,101.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5030,H2H 1-0,Miyu Kato,0.0,5.0,4843757.0,104721.0,,,Miyu Kato,62.0,5.0,2.0,65.0,23.0,68.0,44.0,29.0,24.0,10.0,,,,,,1.0,133.0,,,,,QFQ,7-6(3) 6-3,hard,Katalin Marosi,2.0,6.0,4843757.0,104722.0,,,Katalin Marosi,71.0,9.0,4.0,68.0,29.0,65.0,40.0,29.0,25.0,13.0,,,,,,2.0,133.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5031,H2H 2-0,Misa Eguchi,1.0,3.0,4843758.0,104713.0,,,Misa Eguchi,58.0,5.0,2.0,61.0,24.0,69.0,51.0,26.0,18.0,8.0,,,,,,1.0,130.0,,,,,QFQ,6-3 6-4,hard,Luksika Kumkhum,5.0,3.0,4843758.0,104714.0,,,Luksika Kumkhum,72.0,11.0,5.0,69.0,35.0,61.0,35.0,24.0,26.0,13.0,,,,,,2.0,130.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5032,H2H 1-0,Yurika Sema,0.0,3.0,4843759.0,104731.0,,,Yurika Sema,69.0,6.0,4.0,65.0,29.0,71.0,50.0,28.0,21.0,12.0,,,,,,1.0,136.0,,,,,QFQ,2-6 6-3 3-2 Retired,hard,Risa Ozaki,1.0,0.0,4843759.0,104732.0,,,Risa Ozaki,67.0,8.0,4.0,71.0,31.0,65.0,47.0,27.0,18.0,9.0,,,,,,2.0,136.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
5033,H2H 1-0,Darija Jurak,1.0,2.0,4843760.0,104716.0,,,Darija Jurak,38.0,3.0,1.0,53.0,19.0,42.0,25.0,12.0,17.0,7.0,,,,,,2.0,95.0,,,,,QFQ,6-2 6-2,hard,Shuko Aoyama,1.0,1.0,4843760.0,104715.0,,,Shuko Aoyama,57.0,6.0,5.0,42.0,23.0,53.0,26.0,19.0,27.0,15.0,,,,,,1.0,95.0,,,2012-10-08 00:00:00,https://matchstat.com/tennis/tournaments/w/Osaka/2012,Osaka
